url,favs_lognorm
https://geektimes.ru/company/ibm/blog/284346/,-0.7203348183236167
https://habrahabr.ru/post/319026/,-0.7390988705121976
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5321267688737248
https://geektimes.ru/company/top3dshop/blog/284340/,1.162901301439356
https://geektimes.ru/post/284332/,0.11333204902489527
https://habrahabr.ru/company/sendpulse/blog/319030/,0.6790821968489572
https://habrahabr.ru/post/319032/,0.6036188744089825
https://habrahabr.ru/post/319034/,0.3966789399762017
https://geektimes.ru/post/284352/,0.7764323721577477
https://geektimes.ru/post/284354/,-0.006419798949464171
https://habrahabr.ru/post/319036/,0.5027037686635376
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.9655439794145029
https://habrahabr.ru/post/319042/,0.6741909778007513
https://habrahabr.ru/post/318876/,0.2975728764904394
https://geektimes.ru/post/284358/,-0.1293399110296105
https://habrahabr.ru/post/319048/,0.8395533951232151
https://habrahabr.ru/post/319050/,0.1362392210063277
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.07883304181590281
https://habrahabr.ru/post/319054/,0.16454328499919002
https://habrahabr.ru/post/319056/,0.4775963577874421
https://geektimes.ru/company/madrobots/blog/284360/,-0.2628778889246898
https://habrahabr.ru/company/ibm/blog/319058/,-1.2632954071741418
https://habrahabr.ru/post/318962/,0.7604976346049716
https://habrahabr.ru/post/319060/,0.10056625279785376
https://habrahabr.ru/post/319062/,-0.9037192972013168
https://geektimes.ru/post/284306/,-0.5398574499368838
https://geektimes.ru/post/284362/,-0.5934640128211933
https://habrahabr.ru/post/319078/,0.6988494462031816
https://geektimes.ru/post/284350/,-0.2583247077999963
https://habrahabr.ru/company/mailru/blog/318508/,1.2924996249585912
https://geektimes.ru/company/mailru/blog/284182/,1.0020685217827798
https://geektimes.ru/company/pult/blog/284366/,0.8383101350067539
https://geektimes.ru/post/284368/,0.576571292368254
https://habrahabr.ru/post/319072/,-0.07104642474140946
https://habrahabr.ru/post/315622/,-0.003418654124364859
https://habrahabr.ru/post/318960/,0.37298806736964657
https://habrahabr.ru/company/kingservers/blog/319086/,-0.31987610835539115
https://habrahabr.ru/post/319016/,1.2289694029405949
https://geektimes.ru/post/284370/,-0.043528032819568886
https://habrahabr.ru/post/319094/,-0.10095975993110509
https://geektimes.ru/post/284140/,0.9453768854133229
https://geektimes.ru/post/284266/,0.685207533439195
https://habrahabr.ru/company/3cx/blog/319104/,-1.399828482885565
https://geektimes.ru/post/284372/,-0.3780503811899234
https://habrahabr.ru/company/reactos/blog/319110/,0.03329975557561427
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.39780492385433225
https://habrahabr.ru/post/319082/,0.47241002298549595
https://geektimes.ru/post/284374/,-0.5298087264280477
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.29312828855209894
https://geektimes.ru/post/284378/,-0.11674671008606577
https://geektimes.ru/post/284380/,-0.002183386251761371
https://habrahabr.ru/post/319084/,0.728707478349279
https://habrahabr.ru/post/311948/,0.4533974753023144
https://habrahabr.ru/post/318914/,0.6000201245877964
https://geektimes.ru/post/284382/,0.17633374761553772
https://geektimes.ru/post/284384/,0.16634610357574114
https://habrahabr.ru/post/319118/,0.1685319438230663
https://habrahabr.ru/post/319128/,0.4083313423650808
https://habrahabr.ru/company/zfort/blog/319132/,0.8555211917450508
https://habrahabr.ru/post/319134/,0.7778751920077307
https://habrahabr.ru/post/319126/,0.8864036506673814
https://habrahabr.ru/post/318998/,-0.08204315020551978
https://habrahabr.ru/post/319136/,0.654368405840116
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.5489380228400044
https://geektimes.ru/post/284376/,-0.03755756359136896
https://habrahabr.ru/post/319140/,-0.234460790731171
https://geektimes.ru/post/283820/,0.7348210688733692
https://habrahabr.ru/post/319096/,0.7699886605383762
https://habrahabr.ru/company/intel/blog/318736/,-0.7625231738349251
https://habrahabr.ru/post/319142/,0.7519160919353395
https://habrahabr.ru/post/319144/,0.42839950164394375
https://habrahabr.ru/post/319146/,0.09090742602078003
https://habrahabr.ru/post/319076/,0.7157103169465555
https://habrahabr.ru/post/319148/,1.4334703128123412
https://geektimes.ru/company/ibm/blog/284390/,-0.23778873921252297
https://geektimes.ru/company/mailru/blog/284388/,0.699023707126848
https://habrahabr.ru/company/oracle/blog/318194/,-2.3052611845332964
https://habrahabr.ru/company/nanosoft/blog/319154/,-1.0947820693835055
https://habrahabr.ru/post/319158/,1.3122715015581654
https://habrahabr.ru/company/mindbox/blog/319156/,0.15225292763323697
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.11685083862303358
https://geektimes.ru/post/284394/,-0.7123170059541633
https://geektimes.ru/post/284392/,0.35461496458846525
https://geektimes.ru/post/284398/,-0.3818516041875207
https://habrahabr.ru/post/319164/,1.9477192648632693
https://habrahabr.ru/company/ruvds/blog/319162/,0.9358609588593246
https://habrahabr.ru/post/319152/,0.6784838623008853
https://habrahabr.ru/company/everydaytools/blog/319160/,0.45270697059256565
https://geektimes.ru/company/nag/blog/284396/,-0.20016696503721282
https://habrahabr.ru/company/postgrespro/blog/318398/,-0.033262947046736345
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.2191065085012745
https://habrahabr.ru/post/319168/,0.8315866147057083
https://habrahabr.ru/post/315924/,-0.12178800540863632
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.7148560946323186
https://habrahabr.ru/company/mailru/blog/319170/,0.601298609617796
https://habrahabr.ru/post/319178/,1.123790209608313
https://geektimes.ru/post/284404/,0.3912370527185736
https://geektimes.ru/post/284400/,-0.41640045774506973
https://habrahabr.ru/post/319106/,0.3117944725824663
https://habrahabr.ru/post/319088/,0.37181366971242197
https://geektimes.ru/company/top3dshop/blog/284410/,-0.07248499997501037
https://geektimes.ru/post/284408/,-0.7216371348111895
https://habrahabr.ru/company/pt/blog/319186/,-0.2507178619454544
https://habrahabr.ru/post/319190/,-0.6957419279617111
https://geektimes.ru/post/284414/,0.047751961075134575
https://geektimes.ru/company/mailru/blog/284412/,-0.4540034499699725
https://geektimes.ru/post/284416/,-0.03951444866620977
https://habrahabr.ru/post/319184/,1.0644282156094809
https://geektimes.ru/post/284418/,-0.23867831940256545
https://geektimes.ru/post/284420/,0.7520596055805722
https://habrahabr.ru/post/319198/,0.3774669918610852
https://geektimes.ru/post/284424/,0.5558621444077363
https://geektimes.ru/company/flprog/blog/284406/,0.44385413483871755
https://habrahabr.ru/post/319010/,0.1637931251160314
https://geektimes.ru/company/dadget/blog/284284/,-0.045377792536308435
https://habrahabr.ru/post/319208/,0.47770792527533873
https://habrahabr.ru/company/croc/blog/319196/,-0.02099356988808692
https://habrahabr.ru/company/1cloud/blog/319212/,-0.22488919407641644
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.649503735481163
https://habrahabr.ru/company/it-grad/blog/318538/,0.5297109917553617
https://habrahabr.ru/post/319092/,0.2756306195886537
https://geektimes.ru/post/284428/,-1.9007418647156156
https://habrahabr.ru/post/319216/,0.5854604199948543
https://habrahabr.ru/company/echelon/blog/319218/,0.1506906744257885
https://geektimes.ru/company/piter/blog/284430/,-0.10168861755138442
https://habrahabr.ru/post/319040/,0.09908773766005988
https://habrahabr.ru/post/318226/,-0.9322527936216025
https://habrahabr.ru/post/319202/,0.8233252265179704
https://habrahabr.ru/post/319222/,0.4893781356247283
https://habrahabr.ru/post/319204/,0.42067499448561646
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2452940994369297
https://geektimes.ru/company/pocketbook/blog/284432/,-0.33022622122760187
https://habrahabr.ru/post/319014/,0.8758483792428639
https://habrahabr.ru/post/319226/,1.0874661835688528
https://geektimes.ru/post/284438/,0.25100013689687817
https://habrahabr.ru/post/319232/,-0.13221805466330125
https://geektimes.ru/post/284440/,0.13308163770477302
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.1911918245059982
https://habrahabr.ru/post/319244/,0.2203937794757137
https://habrahabr.ru/post/319248/,-0.6983279122529035
https://geektimes.ru/post/284434/,-1.0439689288119172
https://geektimes.ru/company/mediatek/blog/284444/,-1.0164780591968159
https://habrahabr.ru/post/319252/,0.7606188074373267
https://habrahabr.ru/company/appodeal/blog/319254/,0.3142748700828461
https://habrahabr.ru/post/319256/,0.7487278467987076
https://habrahabr.ru/post/319258/,-0.7449167728053896
https://geektimes.ru/company/genotek/blog/284448/,-0.01882420968001896
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0525723498206048
https://geektimes.ru/post/284450/,-0.4170147769956544
https://habrahabr.ru/post/319180/,1.2348436091437747
https://habrahabr.ru/post/319260/,0.7952007970607154
https://geektimes.ru/post/284436/,1.2485970804266533
https://geektimes.ru/post/284458/,0.09409011383064761
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.18150057459007518
https://habrahabr.ru/company/abbyy/blog/319242/,0.1285554107192837
https://habrahabr.ru/post/319266/,-0.6595486299584545
https://habrahabr.ru/post/319268/,0.19225173596684367
https://habrahabr.ru/post/319270/,0.322451469146895
https://habrahabr.ru/post/317726/,-0.10773784102435838
https://geektimes.ru/company/pochtoy/blog/284442/,0.6869802247102991
https://habrahabr.ru/post/319274/,1.0652346261692334
https://habrahabr.ru/company/regberry/blog/319246/,0.5474735799001739
https://habrahabr.ru/post/319228/,1.0245931270185875
https://habrahabr.ru/post/319238/,0.1391926490686652
https://habrahabr.ru/company/it-grad/blog/318542/,-0.44999683780692495
https://geektimes.ru/post/284462/,-0.1048698670914879
https://habrahabr.ru/post/319280/,1.261515542468571
https://habrahabr.ru/post/319284/,-0.5907036593720217
https://geektimes.ru/company/mailru/blog/284456/,-0.8878352247061563
https://habrahabr.ru/post/319286/,0.5218305909907401
https://habrahabr.ru/post/319276/,0.36129725389121703
https://habrahabr.ru/post/319288/,1.3182299675145552
https://geektimes.ru/company/flprog/blog/284464/,0.7402343038053877
https://geektimes.ru/post/284470/,-0.5310474675041486
https://geektimes.ru/post/284468/,-0.16732031203234005
https://habrahabr.ru/post/319294/,-0.08908683683340823
https://habrahabr.ru/post/319028/,0.42772566640778326
https://geektimes.ru/post/284474/,-0.8278571764901123
https://habrahabr.ru/company/muk/blog/319300/,0.10315304869869389
https://habrahabr.ru/company/yandex/blog/318098/,1.0687920492710687
https://habrahabr.ru/post/319304/,0.4402534139743756
https://habrahabr.ru/company/pt/blog/319310/,-1.6365646379735856
https://habrahabr.ru/company/everydaytools/blog/319290/,0.11526384440792563
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.07801855763594778
https://geektimes.ru/post/284478/,0.6250273410155859
https://habrahabr.ru/post/319316/,0.8268014334031499
https://geektimes.ru/post/284476/,-0.9660640099775704
https://geektimes.ru/post/284480/,-0.1012731025106563
https://habrahabr.ru/company/mailru/blog/319194/,0.5353964652126879
https://habrahabr.ru/post/319066/,0.46983182869854156
https://geektimes.ru/company/mediatek/blog/284482/,-0.6209099749060645
https://habrahabr.ru/post/319318/,0.2858279213345965
https://habrahabr.ru/company/pt/blog/319320/,0.4009107588304562
https://geektimes.ru/post/284484/,-0.5209349562034428
https://geektimes.ru/post/284486/,0.9386936878809413
https://geektimes.ru/post/284466/,-0.49676191322895585
https://geektimes.ru/post/284488/,-0.03640224561839494
https://habrahabr.ru/post/319326/,0.5900068314158171
https://geektimes.ru/post/284490/,-1.2209452205683868
https://habrahabr.ru/post/319328/,0.3109255437962921
https://habrahabr.ru/post/319332/,-0.07667688393195235
https://habrahabr.ru/company/echelon/blog/319334/,0.05003757976778826
https://habrahabr.ru/post/319336/,0.9710626443802102
https://habrahabr.ru/post/319338/,0.06704509727772091
https://geektimes.ru/post/284494/,-0.8645373167546665
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.7635873975724848
https://habrahabr.ru/post/319322/,0.5751063597279885
https://habrahabr.ru/post/319346/,0.4841116556517905
https://habrahabr.ru/company/kingservers/blog/319354/,-0.290192197390353
https://habrahabr.ru/post/319358/,0.5175908237484776
https://geektimes.ru/post/284502/,-0.36738921038071265
https://geektimes.ru/post/284504/,-0.25706800475814207
https://habrahabr.ru/post/319360/,-0.050992701519694726
https://habrahabr.ru/post/319362/,-0.14736104770024888
https://habrahabr.ru/post/319302/,0.07172580984209889
https://geektimes.ru/company/hashflare/blog/284274/,0.1934306537259632
https://habrahabr.ru/post/319342/,-0.08832294679577024
https://habrahabr.ru/company/dsec/blog/319234/,-0.5546523777174054
https://geektimes.ru/company/dadget/blog/284508/,-0.404698453824037
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,-0.004474201629428423
https://habrahabr.ru/post/319368/,0.024505829174468384
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.6804773472509993
https://habrahabr.ru/post/319200/,1.1734395578711416
https://geektimes.ru/post/284048/,1.11028123068771
https://geektimes.ru/post/284506/,-0.17153420183504958
https://habrahabr.ru/post/319250/,0.6829346057636052
https://habrahabr.ru/post/319370/,0.9667963627631186
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.1959674825937205
https://geektimes.ru/post/284298/,0.24973312041492288
https://habrahabr.ru/company/supereon/blog/318930/,-1.1033703895565417
https://geektimes.ru/company/pult/blog/284512/,0.4099135808390548
https://habrahabr.ru/company/1cloud/blog/319374/,0.44936522160561265
https://geektimes.ru/post/284510/,-0.4404437540515613
https://habrahabr.ru/company/tcsbank/blog/317892/,0.23623848063055872
https://habrahabr.ru/post/319378/,0.4405298190487362
https://geektimes.ru/post/284514/,-0.6050052050605061
https://habrahabr.ru/post/319364/,-0.42096860421043564
https://habrahabr.ru/post/319384/,0.5072231834719636
https://habrahabr.ru/post/319386/,0.986558826124311
https://habrahabr.ru/post/319388/,0.13315227291704618
https://geektimes.ru/company/intel/blog/284472/,-0.36799008689818946
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.6120479512103967
https://geektimes.ru/company/kingston_technology/blog/284500/,0.012999804766930044
https://geektimes.ru/post/284518/,0.07149443643360108
https://habrahabr.ru/post/319392/,0.22406882206725015
https://habrahabr.ru/post/319394/,1.1966721647622292
https://habrahabr.ru/post/319396/,0.5056049955564058
https://habrahabr.ru/company/haulmont/blog/319278/,-0.5445007061408831
https://geektimes.ru/post/284520/,0.5919617642957162
https://geektimes.ru/post/284522/,0.24748355674360506
https://habrahabr.ru/post/319402/,0.6613095885539358
https://geektimes.ru/post/284276/,0.3764917588636006
https://geektimes.ru/post/284524/,-0.07259636872069372
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9655872453723824
https://habrahabr.ru/post/319404/,-0.10899705607554735
https://habrahabr.ru/company/1cloud/blog/319398/,0.23082744858678084
https://habrahabr.ru/company/appodeal/blog/319408/,0.17751782950465
https://geektimes.ru/company/vertdider/blog/284526/,0.4900723517013259
https://habrahabr.ru/post/319348/,0.34216117549833414
https://habrahabr.ru/post/319410/,0.6283369830046421
https://geektimes.ru/post/284528/,-0.7830659010297351
https://geektimes.ru/post/284586/,1.731775072718037
https://habrahabr.ru/company/pt/blog/319416/,-0.47130871343236797
https://geektimes.ru/post/284530/,-0.7181095451023599
https://habrahabr.ru/post/319418/,0.9232490646972628
https://habrahabr.ru/post/319426/,-0.5978058486647988
https://habrahabr.ru/post/319424/,0.15064625176727797
https://geektimes.ru/post/284534/,0.8607824853472769
https://habrahabr.ru/post/319176/,0.17655585655986075
https://geektimes.ru/post/284536/,-0.3537904352188517
https://habrahabr.ru/post/319296/,0.7530203754930335
https://habrahabr.ru/post/314402/,0.7433765684860852
https://geektimes.ru/post/283568/,0.8045432263606029
https://geektimes.ru/post/284538/,-0.1818158681656983
https://habrahabr.ru/post/319422/,0.6449537459666941
https://habrahabr.ru/post/319430/,0.2986191368629202
https://geektimes.ru/company/nag/blog/284516/,-0.49492116024526916
https://habrahabr.ru/post/319442/,0.08744843768707514
https://habrahabr.ru/company/dataline/blog/319446/,-0.11620832752397786
https://habrahabr.ru/post/319400/,0.8398661151774632
https://habrahabr.ru/company/1cloud/blog/319448/,0.2794967973420515
https://habrahabr.ru/post/319450/,-0.040068589116363955
https://habrahabr.ru/company/everydaytools/blog/319444/,0.2151680859424698
https://geektimes.ru/post/284574/,-0.12381195766423114
https://geektimes.ru/post/284576/,0.5005992851650019
https://habrahabr.ru/post/319454/,0.17392257532790428
https://habrahabr.ru/post/319298/,0.1856052559752838
https://habrahabr.ru/post/319456/,0.22550292526335558
https://geektimes.ru/company/waves/blog/284532/,-0.7694606050994366
https://geektimes.ru/post/284580/,-1.1642179054539696
https://habrahabr.ru/company/htmlacademy/blog/319458/,-0.0025104081958721783
https://geektimes.ru/post/284584/,-1.371911684729352
https://geektimes.ru/company/top3dshop/blog/284578/,-0.30535987647559243
https://geektimes.ru/company/madrobots/blog/284582/,0.4158262548435309
https://geektimes.ru/post/284588/,-0.41077619915584374
https://habrahabr.ru/post/319466/,0.21538727104103692
https://geektimes.ru/company/piter/blog/284590/,-0.3547945390295141
https://habrahabr.ru/company/gotech_vc/blog/319468/,0.23074386156995363
https://habrahabr.ru/post/319474/,-0.25767152519614783
https://habrahabr.ru/post/319470/,-0.2024351168839656
https://geektimes.ru/post/284594/,0.6459541112858114
https://habrahabr.ru/post/319380/,0.11993237374021803
https://habrahabr.ru/company/miip/blog/319478/,0.16118775435815003
https://habrahabr.ru/post/319484/,0.25945279134223415
https://habrahabr.ru/company/piter/blog/319490/,0.8545834534463886
https://habrahabr.ru/company/infopulse/blog/319492/,0.5840284267577447
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.001898878878989478
https://geektimes.ru/post/284596/,-0.27342050573173476
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.45122672953563386
https://geektimes.ru/post/284598/,0.49709919006917275
https://geektimes.ru/post/284600/,1.0637959561646946
https://habrahabr.ru/company/kingservers/blog/319498/,-1.355840487187781
https://habrahabr.ru/post/319436/,0.38712893999298525
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.13270463814128658
https://habrahabr.ru/post/319504/,0.5281406355706537
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.36347424418161056
https://habrahabr.ru/post/319506/,-0.6056029205673621
https://geektimes.ru/post/284602/,-0.17300522785070555
https://habrahabr.ru/post/319510/,0.773972189237334
https://habrahabr.ru/company/3cx/blog/319512/,-1.0795289478144292
https://geektimes.ru/post/284592/,-0.04253052175861911
https://habrahabr.ru/post/319514/,0.7698245267600521
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.3783021495065794
https://habrahabr.ru/post/319476/,0.7038155727262053
https://habrahabr.ru/post/319472/,1.166486440413166
https://geektimes.ru/post/284604/,0.03311390521207396
https://geektimes.ru/post/284606/,-0.43148519385548845
https://habrahabr.ru/post/319520/,0.7374969930015665
https://habrahabr.ru/post/319524/,0.4545780392170821
https://geektimes.ru/post/284608/,0.989824513850136
https://habrahabr.ru/post/318886/,1.384158630413861
https://geektimes.ru/post/284610/,1.062961760974483
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9729016146588529
https://habrahabr.ru/post/319528/,0.20609721501201816
https://geektimes.ru/post/284262/,0.13019860431913816
https://habrahabr.ru/post/319100/,-0.11512824050221698
https://geektimes.ru/company/lamptest/blog/284612/,0.9224212129923627
https://habrahabr.ru/post/319532/,0.6245083897564994
https://geektimes.ru/company/pult/blog/284614/,0.3657737572415691
https://geektimes.ru/post/266112/,0.26484123651353497
https://geektimes.ru/post/284616/,1.0140086398189379
https://geektimes.ru/post/284618/,-0.5426133298464973
https://habrahabr.ru/post/319536/,0.9093832016714933
https://geektimes.ru/post/284620/,0.6687089062162038
https://habrahabr.ru/post/319552/,0.8918672110772846
https://habrahabr.ru/post/319548/,0.4168114475263057
https://habrahabr.ru/post/319554/,0.3417030121931796
https://habrahabr.ru/post/319556/,0.11920034597246815
https://geektimes.ru/post/284630/,-0.16412381985232039
https://geektimes.ru/post/284626/,-0.33362788483627276
https://habrahabr.ru/post/319480/,0.6697074042825649
https://habrahabr.ru/post/319562/,1.136968562711269
https://habrahabr.ru/post/319566/,-0.7864011246427434
https://geektimes.ru/post/284636/,0.44634970159667564
https://habrahabr.ru/post/319570/,0.8636941239329101
https://habrahabr.ru/company/kingservers/blog/319572/,-0.26157254742829256
https://habrahabr.ru/company/zfort/blog/319578/,0.8688424833470222
https://habrahabr.ru/company/zfort/blog/319580/,0.9105832632057465
https://habrahabr.ru/post/319530/,0.42021962841955174
https://geektimes.ru/post/284638/,-0.7483379076962958
https://habrahabr.ru/post/319500/,0.7977094999848255
https://habrahabr.ru/post/319584/,-0.5812121499183998
https://habrahabr.ru/post/319518/,0.5892035527987964
https://habrahabr.ru/post/318944/,0.5191038089394255
https://habrahabr.ru/post/318860/,0.10851623988652896
https://geektimes.ru/post/284634/,-0.12168451764473984
https://habrahabr.ru/post/319564/,0.392705253680954
https://geektimes.ru/post/284640/,-0.07981304843063047
https://habrahabr.ru/post/318452/,0.10096585816702938
https://habrahabr.ru/post/319544/,-0.6464517525694733
https://geektimes.ru/post/284628/,1.1705401632840653
https://habrahabr.ru/post/319210/,-0.49152745486711297
https://habrahabr.ru/post/319560/,0.05845412430635993
https://geektimes.ru/company/banderolka/blog/284446/,-0.10128745760311483
https://geektimes.ru/post/284648/,0.6648719555565086
https://habrahabr.ru/company/skyeng/blog/314662/,0.21762861470370387
https://habrahabr.ru/post/319590/,0.22805996675988077
https://habrahabr.ru/company/google/blog/319598/,-1.0216948650104172
https://geektimes.ru/post/284288/,-0.5662948036207821
https://habrahabr.ru/post/319594/,-0.2630306731161732
https://habrahabr.ru/company/tm/blog/319600/,-0.3760439634837068
https://habrahabr.ru/post/319602/,0.6402613989202769
https://geektimes.ru/company/gearbest/blog/284644/,-0.1876499133293107
https://habrahabr.ru/company/microsoft/blog/319482/,0.04402616954907865
https://habrahabr.ru/company/ruvds/blog/319588/,0.368490596544872
https://habrahabr.ru/post/319568/,0.49807874321295226
https://geektimes.ru/post/283854/,-0.33579331281687463
https://geektimes.ru/post/284650/,0.8679653982163256
https://habrahabr.ru/post/318954/,0.1989228154746302
https://habrahabr.ru/post/319604/,0.5232583929371323
https://habrahabr.ru/post/319606/,1.2910273646198125
https://habrahabr.ru/post/319642/,0.8162397685604291
https://habrahabr.ru/post/319582/,0.8912008726123366
https://habrahabr.ru/company/jalinga/blog/319452/,0.7566229012638402
https://geektimes.ru/company/waves/blog/284652/,-1.258406881726858
https://geektimes.ru/post/284646/,-0.11058824336319009
https://habrahabr.ru/post/319352/,0.885646458721989
https://habrahabr.ru/post/319558/,0.8258338771367505
https://habrahabr.ru/company/jugru/blog/319462/,-0.6784517555257632
https://geektimes.ru/post/284654/,-0.3923611601769858
https://habrahabr.ru/post/319652/,-0.08167167324854516
https://habrahabr.ru/post/319656/,0.4294384816470954
https://habrahabr.ru/company/veeam/blog/319654/,0.6091443281498706
https://habrahabr.ru/company/miip/blog/319574/,-0.0323239471070438
https://geektimes.ru/post/284658/,-0.9053227082973596
https://geektimes.ru/company/nag/blog/284656/,0.10592119854610664
https://habrahabr.ru/post/319658/,-0.6210731626245684
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5454461722450215
https://habrahabr.ru/post/319662/,-0.04225683716490785
https://geektimes.ru/company/mailru/blog/284660/,1.1049062412527741
https://geektimes.ru/post/284642/,0.17747758241506115
https://geektimes.ru/post/284662/,-0.3510671357439263
https://habrahabr.ru/post/319664/,0.7853856448421516
https://geektimes.ru/post/284668/,0.22138207613297806
https://habrahabr.ru/post/319674/,0.3245548854714248
https://habrahabr.ru/post/319678/,0.9827350669952084
https://geektimes.ru/post/284666/,0.5166473842165671
https://habrahabr.ru/post/319680/,0.768600644846049
https://habrahabr.ru/company/mailru/blog/319684/,-1.1811140809902643
https://habrahabr.ru/company/pushall/blog/319682/,-0.4715925279520878
https://geektimes.ru/post/284674/,-1.0119795274205567
https://geektimes.ru/post/284676/,-0.47019604453495994
https://geektimes.ru/post/284678/,1.2648931506570134
https://habrahabr.ru/post/319690/,0.026649700233607646
https://habrahabr.ru/post/319670/,0.33254571287245416
https://habrahabr.ru/post/319692/,0.3567278211075483
https://habrahabr.ru/company/reactos/blog/319694/,0.4462146192601395
https://habrahabr.ru/post/319696/,0.790044703561905
https://habrahabr.ru/post/319698/,0.8138163075463877
https://geektimes.ru/company/dadget/blog/284572/,0.5873540788408607
https://habrahabr.ru/post/319330/,0.040658739079181036
https://habrahabr.ru/company/energoslon/blog/318380/,0.6055399554452042
https://habrahabr.ru/post/319702/,0.9523960378303333
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.4893789695901823
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.18833256483636013
https://habrahabr.ru/company/spbifmo/blog/319688/,0.2030794482797421
https://habrahabr.ru/post/319706/,0.010103396757577633
https://habrahabr.ru/post/319464/,0.5030408372621765
https://habrahabr.ru/company/inoventica/blog/319708/,0.08691899714584098
https://habrahabr.ru/post/319646/,-0.6910987463541902
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.46081377514867644
https://habrahabr.ru/company/badoo/blog/318336/,0.41924948600871415
https://geektimes.ru/post/284688/,0.40926182235946496
https://habrahabr.ru/company/ruvds/blog/319716/,0.9604665872233032
https://habrahabr.ru/post/280666/,-0.3155247494123116
https://habrahabr.ru/company/superjob/blog/319718/,0.07555054338298059
https://habrahabr.ru/post/319720/,1.4956148311286792
https://habrahabr.ru/post/319724/,-0.5124109577366855
https://habrahabr.ru/post/319728/,-0.15991093276761806
https://habrahabr.ru/company/1cloud/blog/319714/,-0.8572552704188028
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5738996289964597
https://geektimes.ru/company/audiomania/blog/284694/,0.589340820721597
https://habrahabr.ru/post/319730/,-0.18591774571752837
https://habrahabr.ru/company/livetyping/blog/319592/,0.744671949746349
https://geektimes.ru/post/284698/,-0.10262058873939942
https://habrahabr.ru/post/319676/,0.04150543712166749
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5323339620576343
https://geektimes.ru/post/284680/,0.31860692886223824
https://habrahabr.ru/company/panda/blog/319734/,-0.4038952206387498
https://habrahabr.ru/post/319736/,-0.007915335719417459
https://geektimes.ru/post/284702/,-0.9916516926248184
https://geektimes.ru/post/284700/,0.11745129233060447
https://geektimes.ru/post/284682/,0.48567375666684354
https://habrahabr.ru/post/319746/,-0.21982808836673012
https://geektimes.ru/post/284706/,0.1268561786453934
https://habrahabr.ru/company/softline/blog/319704/,1.0081547207042172
https://geektimes.ru/post/284708/,0.5014127960587743
https://habrahabr.ru/company/yandex/blog/319766/,0.48642308936040235
https://habrahabr.ru/post/319768/,0.4817759013564843
https://geektimes.ru/post/284712/,0.1784385386645691
https://habrahabr.ru/company/jugru/blog/319074/,-0.09767139085596627
https://habrahabr.ru/post/319782/,0.4728620613325965
https://habrahabr.ru/post/319774/,-0.5341261260801203
https://geektimes.ru/company/madrobots/blog/284714/,0.592758128258623
https://geektimes.ru/post/284704/,0.20368465410863806
https://geektimes.ru/post/284716/,0.8324020297263421
https://geektimes.ru/company/genotek/blog/284718/,0.2830920979767102
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6747047036576878
https://habrahabr.ru/post/319790/,0.30600222952773143
https://habrahabr.ru/company/pushall/blog/319794/,-0.41975275107596177
https://habrahabr.ru/company/oleg-bunin/blog/319800/,-0.015801905369714812
https://habrahabr.ru/post/319808/,-0.6368569370662484
https://geektimes.ru/post/284720/,-0.7796756804939371
https://geektimes.ru/post/284710/,1.3776062897877632
https://habrahabr.ru/company/spbau/blog/319812/,-1.180289314489766
https://habrahabr.ru/post/319810/,0.6147991131694766
https://geektimes.ru/post/284110/,0.601213472924316
https://habrahabr.ru/post/319798/,1.2328443579648236
https://habrahabr.ru/post/319786/,0.3278096666030716
https://geektimes.ru/company/audiomania/blog/284724/,-0.4363352309516236
